id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
KZ03D02,Aral`skiy,Aral`skiy,aral-skiy-kz03d02,KZ03D02,45.966,60.409
KZ03D08,Karmakchinskiy,Karmakchinskiy,karmakchinskiy-kz03d08,KZ03D08,45.538,63.759
KZ03D01,Kazalinskiy,Kazalinskiy,kazalinskiy-kz03d01,KZ03D01,45.204,62.165
KZ03D07,Qyzylorda,Qyzylorda,qyzylorda-kz03d07,KZ03D07,44.881,65.515
KZ03D06,Shieli,Shieli,shieli-kz03d06,KZ03D06,44.465,66.465
KZ03D04,Syrdariya,Syrdariya,syrdariya-kz03d04,KZ03D04,45.66,65.884
KZ03D05,Zhalagashskiy,Zhalagashskiy,zhalagashskiy-kz03d05,KZ03D05,44.293,64.138
KZ03D03,Zhanakorganskiy,Zhanakorganskiy,zhanakorganskiy-kz03d03,KZ03D03,43.503,67.202
