id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
KZ08D11,Akkayin,Akkayin,akkayin-kz08d11,KZ08D11,54.4,69.68
KZ08D10,Akzharskiy,Akzharskiy,akzharskiy-kz08d10,KZ08D10,53.68,71.772
KZ08D09,Ayyrtauskiy,Ayyrtauskiy,ayyrtauskiy-kz08d09,KZ08D09,53.143,68.102
KZ08D01,Bulaevskiy,Bulaevskiy,bulaevskiy-kz08d01,KZ08D01,54.695,70.584
KZ08D05,Esil`skiy,Esil`skiy,esil-skiy-kz08d05,KZ08D05,54.112,68.308
KZ08D02,Kyzylzharskiy,Kyzylzharskiy,kyzylzharskiy-kz08d02,KZ08D02,54.999,69.262
KZ08D03,Mamlyutskiy,Mamlyutskiy,mamlyutskiy-kz08d03,KZ08D03,54.698,68.204
KZ08D06,Shal Akyna,Shal Akyna,shal-akyna-kz08d06,KZ08D06,53.794,67.478
KZ08D08,Taiynshinskiy,Taiynshinskiy,taiynshinskiy-kz08d08,KZ08D08,53.812,70.32
KZ08D12,Timiryazevskiy,Timiryazevskiy,timiryazevskiy-kz08d12,KZ08D12,53.673,66.504
KZ08D07,Tselinniy,Tselinniy,tselinniy-kz08d07,KZ08D07,52.804,66.792
KZ08D04,Ualikhanovskiy,Ualikhanovskiy,ualikhanovskiy-kz08d04,KZ08D04,53.481,72.789
