id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
KZ05D10,Akzhaikskiy,Akzhaikskiy,akzhaikskiy-kz05d10,KZ05D10,49.415,51.833
KZ05D01,Burlinskiy,Burlinskiy,burlinskiy-kz05d01,KZ05D01,51.119,53.048
KZ05D11,Chingirlauskiy,Chingirlauskiy,chingirlauskiy-kz05d11,KZ05D11,50.616,54.025
KZ05D07,Dzhangalinskiy,Dzhangalinskiy,dzhangalinskiy-kz05d07,KZ05D07,48.902,50.314
KZ05D02,Dzhanybekskiy,Dzhanybekskiy,dzhanybekskiy-kz05d02,KZ05D02,49.566,47.38
KZ05D05,Karatobinskiy,Karatobinskiy,karatobinskiy-kz05d05,KZ05D05,49.497,53.247
KZ05D09,Kaztalovskiy,Kaztalovskiy,kaztalovskiy-kz05d09,KZ05D09,49.756,49.313
KZ05D06,Syrymskiy,Syrymskiy,syrymskiy-kz05d06,KZ05D06,50.226,52.697
KZ05D03,Taskalinskiy,Taskalinskiy,taskalinskiy-kz05d03,KZ05D03,50.831,49.993
KZ05D12,Terektinskiy,Terektinskiy,terektinskiy-kz05d12,KZ05D12,50.716,51.538
KZ05D08,Urdinskiy,Urdinskiy,urdinskiy-kz05d08,KZ05D08,48.641,47.98
KZ05D04,Zelenovskiy,Zelenovskiy,zelenovskiy-kz05d04,KZ05D04,51.308,51.038
