id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
KZ04D04,Atyrau,Atyrau,atyrau-kz04d04,KZ04D04,47.042,52.149
KZ04D02,Inderskiy,Inderskiy,inderskiy-kz04d02,KZ04D02,48.298,51.273
KZ04D03,Isatayskiy,Isatayskiy,isatayskiy-kz04d03,KZ04D03,47.412,50.372
KZ04D01,Kurmangazinskiy,Kurmangazinskiy,kurmangazinskiy-kz04d01,KZ04D01,47.472,49.08
KZ04D05,Kzylkoginskiy,Kzylkoginskiy,kzylkoginskiy-kz04d05,KZ04D05,48.368,53.545
KZ04D06,Makatskiy,Makatskiy,makatskiy-kz04d06,KZ04D06,47.399,53.194
KZ04D07,Makhambetskiy,Makhambetskiy,makhambetskiy-kz04d07,KZ04D07,47.685,51.817
KZ04D08,Zhylyoyskiy,Zhylyoyskiy,zhylyoyskiy-kz04d08,KZ04D08,46.978,54.401
