id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
KZ13D04,Arysskiy,Arysskiy,arysskiy-kz13d04,KZ13D04,42.258,68.483
KZ13D05,Baydibekskiy,Baydibekskiy,baydibekskiy-kz13d05,KZ13D05,43.049,69.373
KZ13D02,Chardarinskiy,Chardarinskiy,chardarinskiy-kz13d02,KZ13D02,41.588,67.423
KZ13D06,Kazygurtskiy,Kazygurtskiy,kazygurtskiy-kz13d06,KZ13D06,41.859,69.661
KZ13D01,Maktaaral`skiy,Maktaaral`skiy,maktaaral-skiy-kz13d01,KZ13D01,40.812,68.339
KZ13D07,Ordabasynskiy,Ordabasynskiy,ordabasynskiy-kz13d07,KZ13D07,42.86,68.918
KZ13D08,Otrarskiy,Otrarskiy,otrarskiy-kz13d08,KZ13D08,42.639,67.411
KZ13D14,Saryagashskiy,Saryagashskiy,saryagashskiy-kz13d14,KZ13D14,41.469,68.711
KZ13D09,Sayramskiy,Sayramskiy,sayramskiy-kz13d09,KZ13D09,42.402,69.81
KZ13D12,Shymkent,Shymkent,shymkent-kz13d12,KZ13D12,42.339,69.575
KZ13D10,Suzakskiy,Suzakskiy,suzakskiy-kz13d10,KZ13D10,44.905,68.544
KZ13D03,Tolebiyskiy,Tolebiyskiy,tolebiyskiy-kz13d03,KZ13D03,42.213,70.373
KZ13D13,Turkestan,Turkestan,turkestan-kz13d13,KZ13D13,43.466,68.361
KZ13D11,Tyul`kubaskiy,Tyul`kubaskiy,tyul-kubaskiy-kz13d11,KZ13D11,42.546,70.239
